1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-0.37200401,-0.643237608,-0.303542742,-0.385639017,-0.40808886,0.406534365,-0.216438356,0.036547412,-0.055204725,0.195292127,-0.132677491,0.787062645,6.06E-11,1.151856737,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.39990381,0.313587087,-0.192109349,-0.40222696,-0.179588663,-0.209018457,-0.267847638,-0.029070287,-0.108455803,-0.139115797,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.270823843,-0.032615481,-0.275338187,-0.266338626,-0.343246296,-0.448349929,-0.041356074,0.437501184,0.33395787,-0.45618383,1.88426837,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
0.441934894,0.266271748,-0.298236658,-0.378500915,-0.395463546,-0.677438366,-0.194980214,0.172189205,0.06417983,-0.537994797,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,2.690532346,-0.036024134,1
0.451032672,-0.384334254,-0.327259078,-0.534127702,-0.468150483,-0.420976575,-0.460317259,-0.628919377,-0.459171878,-0.490707236,1.88426837,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
0.815043931,0.547902951,-0.082511902,0.050230967,-0.002454989,-0.62229068,-0.2910612,-0.442683431,-0.376544435,-0.430660673,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.883363878,0.202991984,-0.100494215,0.001398193,-0.029397619,-0.699657536,-0.357966772,-0.559081188,-0.430957941,-0.518723304,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.470801814,0.332954085,-0.001185098,-0.045334679,0.111597538,-0.31237852,-0.198119495,-0.005910111,-0.089995723,-0.161218839,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,-0.635931913,-0.092210653,-0.036024134,1
0.696707223,0.068973089,-0.040562615,0.127011412,0.057855907,-0.593173301,-0.315471728,-0.261233866,-0.273296574,-0.468286336,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,-0.635931913,-0.092210653,-0.036024134,1
0.510737516,0.076766776,-0.002344639,0.27818932,0.110055295,-0.120993828,-0.182347301,-0.226527152,-0.250990369,-0.083872423,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,-0.635931913,-0.092210653,-0.036024134,1
0.235830856,-0.159522647,-0.018440521,0.120601925,0.088325391,0.205743289,-0.117943409,0.01250571,-0.075056169,0.251922332,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.705638144,0.250629898,-0.004294067,0.333694899,0.10745027,-0.430400615,-0.237358988,-0.292306661,-0.292570443,-0.305523178,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.518903973,-0.037996744,0.052646752,0.244335406,0.181280332,-0.227550675,-0.134034552,-0.093687341,-0.158025969,-0.176571238,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.21284766,0.004744737,-0.274931899,-0.473117537,-0.342375841,-0.418095373,-0.371062691,-0.366084857,-0.335696518,-0.47700387,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.320097484,-0.339494035,-0.277693977,-0.444725135,-0.34839116,-0.422247974,-0.39537857,-0.419865268,-0.364794484,-0.534233917,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.143061417,-0.097607632,-0.024605976,0.328817075,0.079860831,0.049029308,0.579874992,0.975154205,1.027835979,0.07200395,-0.132677491,0.787062645,1.059287916,1.151856737,-1.606420104,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.622175912,-0.190039034,-0.285576553,-0.509390048,-0.366009034,-0.549151994,-0.454252757,-0.62498377,-0.457670351,-0.605454309,-0.132677491,0.787062645,1.059287916,1.151856737,-1.606420104,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.782773116,0.584476651,-0.112446776,0.025207734,-0.047695267,-0.668343247,-0.471801571,-0.787268193,-0.510825236,-0.506255056,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.551451858,0.075608984,-0.05105079,-0.041004025,0.0430688,-0.464028235,-0.295460595,-0.185318995,-0.223439189,-0.356327877,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.050916951,0.384176673,0.738498468,0.764395531,0.857946312,0.646843922,0.360235571,0.154445138,0.047849295,0.70256855,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.08756728,-0.433898316,0.059625607,-0.005379709,0.19002495,0.656074191,-0.193301053,-0.195237113,-0.230176096,0.395008053,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.468447092,-0.579718164,-0.272018294,7.32E-05,-0.336021985,0.262407281,-0.165846325,-0.263270221,-0.274579844,0.084615147,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,-0.635931913,-0.092210653,-0.036024134,1
-0.604628762,-0.226428333,-0.030477863,0.625322608,0.071706041,0.47356369,0.434880825,0.193291095,0.083880146,0.372059791,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,-0.635931913,-0.092210653,-0.036024134,1
-0.957722393,0.34510925,0.592298322,0.711456229,0.735253848,0.911707763,0.804813594,0.524110626,0.43241594,1.003065835,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.852229313,1.219001448,1.52924081,1.07717103,1.417520761,0.409812178,0.880663336,0.430409353,0.326122375,0.673506751,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.234912037,-0.068317653,-0.248798171,-0.303982975,-0.287263515,-0.386085632,-0.300404071,-0.291900557,-0.29232279,-0.476535954,-0.132677491,-0.317636724,-1.250984327,1.151856737,-1.606420104,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.108847503,-0.095126442,-0.149540915,0.122725247,-0.106914949,-0.054696701,0.013288889,0.093167769,-0.006895843,-0.148704148,-0.132677491,-0.317636724,-1.250984327,1.151856737,-1.606420104,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.711647044,0.529282548,0.608065603,0.542727681,0.74888308,0.606191791,1.211514801,1.481505176,1.861530473,0.92477523,1.88426837,0.787062645,0.289197169,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
-0.287326486,0.102775368,0.267057324,0.293233903,0.426483825,0.584780842,0.765947482,1.111093292,1.234490583,0.671737261,1.88426837,0.787062645,0.289197169,1.151856737,1.476899108,2.188386039,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
-0.241295351,-0.032551372,-0.059723508,0.391564169,0.030594171,0.614942053,0.52134123,0.608380353,0.533123232,0.907120484,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.186927333,-0.384543941,-0.15456891,0.133577734,-0.115205732,0.485943516,0.206582836,0.285075996,0.173100978,0.657469022,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.493782855,0.249334259,-0.328748486,-0.533962992,-0.472342118,-0.637023703,-0.508802917,-0.815873506,-0.518333161,-0.608001201,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.45423884,-0.094050782,-0.317785848,-0.494318872,-0.44345401,-0.571199497,-0.409001567,-0.497357188,-0.403253716,-0.573423418,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.414550791,0.48912947,-0.287010565,-0.598463862,-0.369380551,-0.388969176,-0.455450196,-0.502842833,-0.405821066,-0.196734681,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.364401086,0.358475536,-0.263321742,-0.495642269,-0.317366269,-0.353830206,-0.300744789,-0.118910716,-0.176603247,-0.194427293,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.719195716,0.049967151,-0.130110992,-0.014038579,-0.075394827,-0.571563159,-0.418777257,-0.667662478,-0.473389593,-0.519036138,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
-0.342707253,1.449860363,1.329989882,1.280785888,1.289196333,-0.193846224,0.598350396,-0.086567423,-0.152703571,-0.125214508,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,2.188386039,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.187742605,-0.265608379,-0.192446425,0.12636226,-0.180264092,0.015366368,-0.107969828,-0.158323671,-0.204762837,-0.253501117,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.214907545,1.078390569,0.870529896,1.1735951,0.962240894,-0.504068083,0.796093992,0.14280858,0.037256282,-0.309242433,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,2.690532346,-0.036024134,1
0.562920774,0.275690975,-0.178337917,-0.030430534,-0.1554069,-0.446455906,0.105605641,0.315539936,0.203983484,-0.261719733,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,-0.635931913,-0.092210653,-0.036024134,1
0.641779641,0.311055911,-0.235150311,-0.35576656,-0.25994968,-0.591220507,-0.186600476,-0.00803679,-0.091706066,-0.387279577,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,-0.635931913,-0.092210653,-0.036024134,1
0.569907422,-0.163316929,-0.095637963,0.086277185,-0.022052641,-0.275705191,-0.353973141,-0.442084609,-0.376240614,-0.340016846,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.391169454,-0.143631242,0.040647272,0.31015025,0.166073271,-0.126320328,-0.073735319,-0.067787198,-0.138498849,-0.139846972,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.874529589,-0.574641555,-0.262715635,-0.12154874,-0.316177742,0.601534989,-0.14264224,-0.131409732,-0.185648168,0.401796138,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,-0.635931913,-0.092210653,-0.036024134,1
-0.556148717,-0.532110714,-0.287145164,-0.190814203,-0.36968831,0.317682057,-0.233069689,-0.236170718,-0.257270741,0.122639086,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,-0.635931913,-0.092210653,-0.036024134,1
0.389286114,0.270726648,-0.319077398,-0.511506401,-0.446873207,-0.707913892,-0.491980987,-0.804965963,-0.515536109,-0.64890206,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.552369709,0.239049411,-0.322021069,-0.539640523,-0.454424661,-0.783504787,-0.471045912,-0.681746491,-0.478304421,-0.702292409,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.511964394,0.221576633,-0.035884071,0.118337156,0.064367767,-0.163655702,-0.315596805,-0.340350554,-0.321075357,-0.122324975,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.516347339,-0.043863214,0.034760722,0.146266788,0.158569777,-0.209031707,-0.124506974,-0.010664536,-0.093815124,-0.144054289,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.801429965,-0.061888517,-0.207556028,-0.507430711,-0.20752019,-0.65481325,-0.477124946,-0.745429173,-0.498839153,-0.547535694,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.784567462,0.607273908,-0.204852391,-0.500196075,-0.202584452,-0.75038158,-0.482751007,-0.731330895,-0.494531419,-0.503914821,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.062324482,0.025371425,0.263473832,0.552368628,0.422786179,0.262740767,0.247673182,0.204633585,0.094594728,0.308191695,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,-0.635931913,-0.092210653,-0.036024134,1
0.250096862,0.587372015,0.773017948,0.854552752,0.885787756,-0.08561185,0.132150771,-0.184798479,-0.223083775,-0.000885025,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,6.939792092,1
0.587975879,-0.079606455,0.029575275,0.200222772,0.151927821,-0.330557892,-0.072250366,-0.072166751,-0.141832894,-0.321235892,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.337261483,0.112424984,0.162862912,1.490904408,0.312889103,-0.277953824,0.690502511,-0.104963641,-0.166384696,-0.202872963,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
-0.913511087,-0.727438316,-0.266947801,-0.259491844,-0.325173738,0.927684006,-0.074453898,0.066619692,-0.029819013,0.679611595,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.645959466,-0.435840197,-0.062572128,0.332852679,0.026493679,0.798687644,0.541411962,0.555225945,0.469036751,0.719345923,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,2.188386039,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.102937727,-0.197089841,-0.014494287,0.195455944,0.09367739,0.481621397,-0.133762609,-0.062410879,-0.13438811,0.401180735,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.120752518,-0.52182807,-0.095152399,-0.005333705,-0.021368182,0.645496325,-0.251763189,-0.181051454,-0.220519813,0.624048291,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.265059267,-0.515741914,-0.286397207,-0.381734541,-0.36794235,0.290725421,-0.097016097,0.172001491,0.064005946,0.1711776,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.218192234,-0.237768284,-0.321338735,-0.481238084,-0.452656786,-0.247375281,-0.373160068,-0.383460702,-0.345313387,-0.344877323,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.480825418,-0.217886723,0.047344659,0.306901067,0.174595148,-0.015473468,-0.194323755,-0.256387539,-0.270231146,-0.116221638,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.246640369,-0.067181948,0.191942238,0.353217607,0.345541287,0.275791573,-0.013588705,-0.051428248,-0.12592953,0.1435686,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,2.690532346,-0.036024134,1
-0.039013205,-0.11664232,-0.241141217,-0.286041361,-0.2718661,-0.253915197,-0.264948416,-0.208114334,-0.238822911,-0.385436487,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
-0.272373047,-0.254500658,-0.237960569,-0.389705941,-0.265577848,-0.035711824,-0.215406336,-0.011807233,-0.094730796,-0.205309542,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
-0.817145759,-0.491349916,-0.220790842,-0.286849661,-0.232412652,0.6585928,-0.104838094,0.164324373,0.05691504,0.393865999,-0.132677491,-0.317636724,-1.867056925,1.151856737,-1.606420104,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
-0.696704723,-0.507594482,-0.243353567,-0.373484259,-0.276306425,0.534401567,-0.224846465,-0.039948453,-0.117000139,0.286828993,-0.132677491,0.787062645,-1.867056925,1.151856737,-1.606420104,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.133426675,0.214834579,-0.322889487,-0.569997456,-0.45682245,-0.629511323,-0.512704991,-0.861337207,-0.529117858,-0.612185486,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
-0.431589632,-0.374438998,-0.270425505,-0.216391825,-0.332587446,0.181389725,-0.0291776,0.321799943,0.210407873,0.090641273,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
-0.264352412,-0.413821335,-0.283154255,-0.33804628,-0.360626399,0.050349731,-0.120457045,0.20465232,0.094612498,-0.04755791,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.161208434,0.257996734,0.142786152,0.365957108,0.2898713,0.342458752,0.139075438,0.341561491,0.230863645,0.446038172,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.579999524,-0.126631271,0.007016313,0.29935366,0.122479279,-0.147319484,-0.148067724,-0.064190738,-0.135751174,-0.193289231,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,2.690532346,-0.036024134,1
0.681406872,0.267543539,-0.015097245,0.138999321,0.092918707,-0.419781735,-0.336112196,-0.463582549,-0.386994726,-0.305165929,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.571775106,-0.010883073,-0.046045128,0.055163871,0.050152052,-0.31116104,-0.337636444,-0.31923206,-0.308739394,-0.237344911,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
-0.333544521,-0.280806219,-0.238830121,-0.345998742,-0.267301331,0.140851523,-0.284295007,-0.271553742,-0.27977081,-0.111350873,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.081791001,-0.160120924,-0.256113751,-0.280764255,-0.302285114,-0.259643047,-0.323446673,-0.356246661,-0.330160178,-0.451152008,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.327172741,0.008165297,0.093802851,-0.186204839,0.231997265,0.069225166,0.032517186,0.375044497,0.266130671,0.189040408,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.22985821,0.126918382,0.018937195,0.043451109,0.138087745,0.038271404,-0.098521108,0.119878256,0.016652521,0.209593751,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.867899414,-0.45104753,-0.201883603,-0.224653904,-0.19727439,0.630227147,-0.0503052,0.269921272,0.157973714,0.404557568,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.790144926,-0.37458562,-0.215162843,-0.291491106,-0.221768277,0.425589693,-0.091473191,0.262061783,0.150190129,0.278468412,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
