0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-0.6352734474959981,2.303713474708963,-0.037678260691207,2.9537982167452763,-0.228478883984791,-0.0006970100302075,7.834014440997041,0.0012831480033354,-2.528317043601473,0.0018943847134013,-0.0012065663318814,-4.196387415703705,0.2521656895488047,0.0004492554881353,-0.0004470907760438,-6.429735065063018,2.6674217252589894,0.0003028736534905,0.7862476936272579,0.0015177937167375,1
-0.6352734474959981,2.303713474708963,-0.037678260691207,2.9537982167452763,-0.228478883984791,-0.0005345662069929,7.735896037941713,0.0011755351199803,-2.528317043601473,0.0009575802372021,-0.0007388389925305,-2.8727754804703456,0.3088760725581496,0.0005026523216663,-4.085336686337295e-05,-5.67155640143948,1.955996797775147,0.0001522140792391,0.7862476936272579,0.0014374173911485,1
-0.6352734474959981,2.303713474708963,-2.5019686530734444,2.9537982167452763,-0.228478883984791,-0.0004441359738658,0.7662234096369014,0.0005335023770481,-1.051161127933374,0.0007558249323968,7.817328682871483e-05,-1.2554942594196543,-1.0165538180689997,-0.0001063681649551,-6.372269353292023e-05,-3.207031256176501,0.9959029688935438,7.793686467208184e-05,-1.2718638262538131,5.484358861069436e-05,1
-0.6352734474959981,2.303713474708963,-2.5019686530734444,2.9537982167452763,-0.228478883984791,-0.0004371956684729,2.297903408155933,0.0003892346645812,-1.051161127933374,0.0009112089890917,0.0006511858753531,-0.1149460138493082,-0.4920769508368164,-0.0002265773679379,7.726855485735129e-05,-7.030386484764692,-0.7143730487546691,1.0314797117127789e-05,-1.2718638262538131,0.0005153702567616,1
-0.6352734474959981,2.303713474708963,-3.118041251169004,2.9537982167452763,-0.228478883984791,-0.0008711506558469,3.207973977308272,0.0007230375238273,-2.931177747874591,0.0012034171013407,0.0011618044093697,0.6188057514826548,-1.3193892545751014,-0.0001811569798775,5.374844748157137e-05,-8.795239743519634,-1.625831025021723,-0.0002880239787639,-1.2718638262538131,0.0007040981736455,1
-0.6352734474959981,2.303713474708963,-3.118041251169004,2.9537982167452763,-0.228478883984791,-0.0006882682789263,3.285199199538892,0.0004447461935803,-2.931177747874591,0.0007693352813209,0.0016569612652153,0.2734814296070887,-1.421171555461504,-0.0003241341960111,0.0001957248480542,-8.107433196117686,-1.3579736457096685,-0.0003820516479881,-1.2718638262538131,0.0007134857571306,1
-0.6352734474959981,2.303713474708963,-0.9617871578345462,2.9537982167452763,-0.228478883984791,-0.0007412515836483,5.787843807196484,0.001477275965936,-2.4611735928892866,0.0008178938019905,-3.1778434120900265e-05,-1.7903216364979788,-0.3241501826076397,0.0003262752281061,-0.000161181051264,-6.6259309077623945,1.128127225885956,-0.0001111831476683,-1.2718638262538131,0.0003903869432283,1
-0.6352734474959981,2.303713474708963,-0.9617871578345462,2.9537982167452763,-0.228478883984791,-0.000451178100559,5.400205450003773,0.0012467916016664,-2.4611735928892866,0.0004370694627919,0.000163506519709,-2.118733860824756,-0.3845624698072195,0.0001115860842465,-4.12029652706294e-06,-5.553306548005984,1.1871820392480794,-0.0001232662873746,-1.2718638262538131,0.0003596219677179,1
-0.6352734474959981,2.303713474708963,-1.8858960549778847,2.9537982167452763,-0.228478883984791,-0.0010877222060022,3.7514801582479302,0.0028476963822448,-2.7297473957380323,0.0005249550197712,-0.0002789902877557,1.2147607514559864,-0.3830204953278951,0.0002010428596154,4.501460157381199e-06,-6.556956528381657,-0.3775824513401438,0.000156825377398,0.7862476936272579,0.00209469486135,1
-0.6352734474959981,2.303713474708963,-1.8858960549778847,2.9537982167452763,-0.228478883984791,-0.0008778247080101,3.3280700719425997,0.0019344733746128,-2.7297473957380323,0.0003856345483836,-2.05808141314188e-05,0.3563556509970116,-0.6196794846841264,9.331903221084476e-05,0.0002236365411124,-5.280139985279258,0.1339290167633827,6.979999741605809e-05,0.7862476936272579,0.001926871294232,1
-0.6352734474959981,2.303713474708963,-3.118041251169004,2.9537982167452763,-0.228478883984791,-0.0008890532718857,0.6282693549217172,0.0014778314482278,-2.998321198586777,0.0005830710045861,3.4491622984318584e-05,1.124731891144354,-1.6230234392933789,-2.3738373764001258e-05,0.0001077753495531,-2.328790811649486,-0.6561245260068154,0.0001321768460338,0.7862476936272579,0.0010232946617048,1
